Top_p,Entropy,Top_10
0.7772998809814453,0.5303041934967041,"[0.7772998809814453, 0.22270014882087708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.3196325600147247,1.6865795850753784,"[0.31963256001472473, 0.17108698189258575, 0.17108698189258575, 0.1389113962650299, 0.1389113962650299, 0.06037071347236633, 0.0, 0.0, 0.0, 0.0]"
0.6931664347648621,0.8131022453308105,"[0.6931664347648621, 0.24459554255008698, 0.037509944289922714, 0.024728046730160713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7234060764312744,0.8881590366363525,"[0.7234060764312744, 0.1682809442281723, 0.04821329563856125, 0.03914617747068405, 0.02095343917608261, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8196702003479004,0.582495927810669,"[0.8196702003479004, 0.12570050358772278, 0.05462928116321564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.957912266254425,0.1745232343673706,"[0.957912266254425, 0.042087726294994354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2554858922958374,1.7333416938781738,"[0.2554858922958374, 0.2554858922958374, 0.20743854343891144, 0.1110338494181633, 0.09015218913555145, 0.05943213403224945, 0.02097155712544918, 0.0, 0.0, 0.0]"
0.7450286149978638,0.7430880069732666,"[0.7450286149978638, 0.140717551112175, 0.11425384134054184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7044666409492493,0.7364137172698975,"[0.7044666409492493, 0.24858208000659943, 0.046951208263635635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.3433242738246918,2.130995035171509,"[0.3433242738246918, 0.12114733457565308, 0.12114733457565308, 0.09836405515670776, 0.07986514270305634, 0.0648454949259758, 0.04274873062968254, 0.03470929339528084, 0.022881748154759407, 0.022881748154759407]"
